	SubjectID1	SubjectID2	Group1	Group2	Distance
1087	Villapol_277_B	Villapol_35d_273	Sham	CCI	0.7181355357170105
1088	Villapol_278_B	Villapol_234_B	Sham	CCI	0.4628935754299164
1089	Villapol_278_B	Villapol_236_B	Sham	CCI	0.4670359194278717
1090	Villapol_278_B	Villapol_237_B	Sham	CCI	0.4337721168994904
1091	Villapol_278_B	Villapol_238_B	Sham	CCI	0.4324902892112732
1092	Villapol_278_B	Villapol_239_B	Sham	CCI	0.6116321086883545
1093	Villapol_278_B	Villapol_240_B	Sham	CCI	0.5369672775268555
1094	Villapol_278_B	Villapol_241_B	Sham	CCI	0.3789701759815216
1095	Villapol_278_B	Villapol_242_B	Sham	CCI	0.5245653390884399
1096	Villapol_278_B	Villapol_243_B	Sham	CCI	0.4670622646808624
1097	Villapol_278_B	Villapol_244_B	Sham	CCI	0.5215263962745667
1098	Villapol_278_B	Villapol_245_B	Sham	CCI	0.3831793069839478
1099	Villapol_278_B	Villapol_246_B	Sham	CCI	0.3455268144607544
1100	Villapol_278_B	Villapol_247_B	Sham	CCI	0.5035611987113953
1101	Villapol_278_B	Villapol_248_B	Sham	CCI	0.4071699976921082
1102	Villapol_278_B	Villapol_249_B	Sham	CCI	0.2354441732168198
1103	Villapol_278_B	Villapol_250_B	Sham	CCI	0.2610755860805511
1104	Villapol_278_B	Villapol_251_B	Sham	CCI	0.2057966589927673
1105	Villapol_278_B	Villapol_252_B	Sham	CCI	0.2741971909999847
1106	Villapol_278_B	Villapol_253_B	Sham	CCI	0.1757508963346481
1107	Villapol_278_B	Villapol_254_B	Sham	CCI	0.4228698909282684
1108	Villapol_278_B	Villapol_255_B	Sham	CCI	0.3861179947853088
1109	Villapol_278_B	Villapol_256_B	Sham	CCI	0.4318965375423431
1110	Villapol_278_B	Villapol_257_B	Sham	CCI	0.3430907130241394
1111	Villapol_278_B	Villapol_258_B	Sham	CCI	0.4273459315299988
1112	Villapol_278_B	Villapol_259_B	Sham	CCI	0.5286351442337036
1113	Villapol_278_B	Villapol_260_B	Sham	CCI	0.4320855736732483
1114	Villapol_278_B	Villapol_261_B	Sham	CCI	0.5277116894721985
1115	Villapol_278_B	Villapol_262_B	Sham	CCI	0.5374806523323059
1116	Villapol_278_B	Villapol_263_B	Sham	CCI	0.5892157554626465
1117	Villapol_278_B	Villapol_264_B	Sham	CCI	0.4550131857395172
1118	Villapol_278_B	Villapol_265_B	Sham	CCI	0.607853353023529
1119	Villapol_278_B	Villapol_266_B	Sham	CCI	0.7898750901222229
1120	Villapol_278_B	Villapol_267_B	Sham	CCI	0.761063814163208
1121	Villapol_278_B	Villapol_268_B	Sham	CCI	0.7051325440406799
1122	Villapol_278_B	Villapol_269_B	Sham	CCI	0.5226308107376099
1123	Villapol_278_B	Villapol_270_B	Sham	CCI	0.5429542064666748
1124	Villapol_278_B	Villapol_271_B	Sham	CCI	0.6153317093849182
1125	Villapol_278_B	Villapol_272_B	Sham	CCI	0.4607401788234711
1126	Villapol_278_B	Villapol_273_B	Sham	CCI	0.4772568345069885
1127	Villapol_278_B	Villapol_35d_234	Sham	CCI	0.6088830828666687
1128	Villapol_278_B	Villapol_35d_236	Sham	CCI	0.4956441521644592
1129	Villapol_278_B	Villapol_35d_237	Sham	CCI	0.6284034848213196
1130	Villapol_278_B	Villapol_35d_238	Sham	CCI	0.367127388715744
1131	Villapol_278_B	Villapol_35d_239	Sham	CCI	0.5728329420089722
1132	Villapol_278_B	Villapol_35d_240	Sham	CCI	0.476270318031311
1133	Villapol_278_B	Villapol_35d_241	Sham	CCI	0.4167817234992981
1134	Villapol_278_B	Villapol_35d_242	Sham	CCI	0.5109948515892029
1135	Villapol_278_B	Villapol_35d_243	Sham	CCI	0.5024545192718506
1136	Villapol_278_B	Villapol_35d_244	Sham	CCI	0.3905680477619171
1137	Villapol_278_B	Villapol_35d_245	Sham	CCI	0.4068881273269653
1138	Villapol_278_B	Villapol_35d_246	Sham	CCI	0.3626188635826111
1139	Villapol_278_B	Villapol_35d_247	Sham	CCI	0.2768858671188354
1140	Villapol_278_B	Villapol_35d_248	Sham	CCI	0.5060588717460632
1141	Villapol_278_B	Villapol_35d_249	Sham	CCI	0.5476332902908325
1142	Villapol_278_B	Villapol_35d_250	Sham	CCI	0.4647655487060547
1143	Villapol_278_B	Villapol_35d_251	Sham	CCI	0.4575653672218323
1144	Villapol_278_B	Villapol_35d_252	Sham	CCI	0.540707528591156
1145	Villapol_278_B	Villapol_35d_253	Sham	CCI	0.4867073595523834
1146	Villapol_278_B	Villapol_35d_254	Sham	CCI	0.52012699842453
1147	Villapol_278_B	Villapol_35d_255	Sham	CCI	0.5670332312583923
1148	Villapol_278_B	Villapol_35d_256	Sham	CCI	0.5688070058822632
1149	Villapol_278_B	Villapol_35d_257	Sham	CCI	0.491724967956543
1150	Villapol_278_B	Villapol_35d_258	Sham	CCI	0.6778176426887512
1151	Villapol_278_B	Villapol_35d_259	Sham	CCI	0.7181435823440552
1152	Villapol_278_B	Villapol_35d_261	Sham	CCI	0.6845307350158691
1153	Villapol_278_B	Villapol_35d_262	Sham	CCI	0.8303315043449402
1154	Villapol_278_B	Villapol_35d_263	Sham	CCI	0.7188776731491089
1155	Villapol_278_B	Villapol_35d_264	Sham	CCI	0.5261975526809692
1156	Villapol_278_B	Villapol_35d_265	Sham	CCI	0.6210210919380188
1157	Villapol_278_B	Villapol_35d_266	Sham	CCI	0.6343979835510254
1158	Villapol_278_B	Villapol_35d_267	Sham	CCI	0.3192718923091888
1159	Villapol_278_B	Villapol_35d_268	Sham	CCI	0.5692002177238464
1160	Villapol_278_B	Villapol_35d_269	Sham	CCI	0.7371525168418884
1161	Villapol_278_B	Villapol_35d_270	Sham	CCI	0.6479300856590271
1162	Villapol_278_B	Villapol_35d_271	Sham	CCI	0.6444194316864014
1163	Villapol_278_B	Villapol_35d_272	Sham	CCI	0.7602862119674683
1164	Villapol_278_B	Villapol_35d_273	Sham	CCI	0.7262420058250427
1165	Villapol_279_B	Villapol_234_B	Sham	CCI	0.3624936044216156
1166	Villapol_279_B	Villapol_236_B	Sham	CCI	0.3977112472057343
1167	Villapol_279_B	Villapol_237_B	Sham	CCI	0.3860257863998413
1168	Villapol_279_B	Villapol_238_B	Sham	CCI	0.3690215349197388
1169	Villapol_279_B	Villapol_239_B	Sham	CCI	0.2916387617588043
1170	Villapol_279_B	Villapol_240_B	Sham	CCI	0.2980170249938965
1171	Villapol_279_B	Villapol_241_B	Sham	CCI	0.3409246206283569
1172	Villapol_279_B	Villapol_242_B	Sham	CCI	0.2759988903999329
1173	Villapol_279_B	Villapol_243_B	Sham	CCI	0.2756625711917877
1174	Villapol_279_B	Villapol_244_B	Sham	CCI	0.2560008764266968
1175	Villapol_279_B	Villapol_245_B	Sham	CCI	0.3885709643363953
1176	Villapol_279_B	Villapol_246_B	Sham	CCI	0.4066026508808136
1177	Villapol_279_B	Villapol_247_B	Sham	CCI	0.2513495683670044
1178	Villapol_279_B	Villapol_248_B	Sham	CCI	0.3960829675197601
1179	Villapol_279_B	Villapol_249_B	Sham	CCI	0.5428287982940674
1180	Villapol_279_B	Villapol_250_B	Sham	CCI	0.4749525487422943
1181	Villapol_279_B	Villapol_251_B	Sham	CCI	0.6061743497848511
1182	Villapol_279_B	Villapol_252_B	Sham	CCI	0.4877637922763824
1183	Villapol_279_B	Villapol_253_B	Sham	CCI	0.6057042479515076
1184	Villapol_279_B	Villapol_254_B	Sham	CCI	0.3763409852981567
1185	Villapol_279_B	Villapol_255_B	Sham	CCI	0.3678418099880219
1186	Villapol_279_B	Villapol_256_B	Sham	CCI	0.3208543658256531
1187	Villapol_279_B	Villapol_257_B	Sham	CCI	0.476986289024353
1188	Villapol_279_B	Villapol_258_B	Sham	CCI	0.4418018758296967
1189	Villapol_279_B	Villapol_259_B	Sham	CCI	0.3106853365898132
1190	Villapol_279_B	Villapol_260_B	Sham	CCI	0.4239719212055206
1191	Villapol_279_B	Villapol_261_B	Sham	CCI	0.3093876540660858
1192	Villapol_279_B	Villapol_262_B	Sham	CCI	0.3359408974647522
1193	Villapol_279_B	Villapol_263_B	Sham	CCI	0.3816221654415131
1194	Villapol_279_B	Villapol_264_B	Sham	CCI	0.2763893902301788
1195	Villapol_279_B	Villapol_265_B	Sham	CCI	0.3224574327468872
1196	Villapol_279_B	Villapol_266_B	Sham	CCI	0.4788210093975067
1197	Villapol_279_B	Villapol_267_B	Sham	CCI	0.4809779226779938
1198	Villapol_279_B	Villapol_268_B	Sham	CCI	0.3526833951473236
1199	Villapol_279_B	Villapol_269_B	Sham	CCI	0.2574939131736755
1200	Villapol_279_B	Villapol_270_B	Sham	CCI	0.2884866297245026
1201	Villapol_279_B	Villapol_271_B	Sham	CCI	0.212028756737709
1202	Villapol_279_B	Villapol_272_B	Sham	CCI	0.3044584095478058
1203	Villapol_279_B	Villapol_273_B	Sham	CCI	0.2994300723075867
1204	Villapol_279_B	Villapol_35d_234	Sham	CCI	0.286884993314743
1205	Villapol_279_B	Villapol_35d_236	Sham	CCI	0.2623397707939148
1206	Villapol_279_B	Villapol_35d_237	Sham	CCI	0.214128389954567
1207	Villapol_279_B	Villapol_35d_238	Sham	CCI	0.3559481203556061
1208	Villapol_279_B	Villapol_35d_239	Sham	CCI	0.3448124527931213
1209	Villapol_279_B	Villapol_35d_240	Sham	CCI	0.310698390007019
1210	Villapol_279_B	Villapol_35d_241	Sham	CCI	0.4059209823608398
1211	Villapol_279_B	Villapol_35d_242	Sham	CCI	0.3006714880466461
1212	Villapol_279_B	Villapol_35d_243	Sham	CCI	0.5224965214729309
1213	Villapol_279_B	Villapol_35d_244	Sham	CCI	0.3970524370670319
1214	Villapol_279_B	Villapol_35d_245	Sham	CCI	0.3406010270118713
1215	Villapol_279_B	Villapol_35d_246	Sham	CCI	0.3981533944606781
1216	Villapol_279_B	Villapol_35d_247	Sham	CCI	0.5271611213684082
1217	Villapol_279_B	Villapol_35d_248	Sham	CCI	0.2763743996620178
1218	Villapol_279_B	Villapol_35d_249	Sham	CCI	0.289957195520401
1219	Villapol_279_B	Villapol_35d_250	Sham	CCI	0.2736415863037109
1220	Villapol_279_B	Villapol_35d_251	Sham	CCI	0.4669778645038605
1221	Villapol_279_B	Villapol_35d_252	Sham	CCI	0.2294126749038696
1222	Villapol_279_B	Villapol_35d_253	Sham	CCI	0.2931605875492096
1223	Villapol_279_B	Villapol_35d_254	Sham	CCI	0.4077059924602509
1224	Villapol_279_B	Villapol_35d_255	Sham	CCI	0.4105400443077087
1225	Villapol_279_B	Villapol_35d_256	Sham	CCI	0.4505317509174347
1226	Villapol_279_B	Villapol_35d_257	Sham	CCI	0.5822913646697998
1227	Villapol_279_B	Villapol_35d_258	Sham	CCI	0.4035446643829346
1228	Villapol_279_B	Villapol_35d_259	Sham	CCI	0.3171546161174774
1229	Villapol_279_B	Villapol_35d_261	Sham	CCI	0.2770314514636993
1230	Villapol_279_B	Villapol_35d_262	Sham	CCI	0.4818280637264252
1231	Villapol_279_B	Villapol_35d_263	Sham	CCI	0.3128769397735596
1232	Villapol_279_B	Villapol_35d_264	Sham	CCI	0.3583461046218872
1233	Villapol_279_B	Villapol_35d_265	Sham	CCI	0.2685412466526031
1234	Villapol_279_B	Villapol_35d_266	Sham	CCI	0.3786132633686066
1235	Villapol_279_B	Villapol_35d_267	Sham	CCI	0.5082095861434937
1236	Villapol_279_B	Villapol_35d_268	Sham	CCI	0.3387187123298645
1237	Villapol_279_B	Villapol_35d_269	Sham	CCI	0.3792515397071838
1238	Villapol_279_B	Villapol_35d_270	Sham	CCI	0.2850921750068665
1239	Villapol_279_B	Villapol_35d_271	Sham	CCI	0.3118412792682648
1240	Villapol_279_B	Villapol_35d_272	Sham	CCI	0.3642602860927582
1241	Villapol_279_B	Villapol_35d_273	Sham	CCI	0.3319385945796967
1242	Villapol_280_B	Villapol_234_B	Sham	CCI	0.3029083907604218
1243	Villapol_280_B	Villapol_236_B	Sham	CCI	0.2768841683864594
1244	Villapol_280_B	Villapol_237_B	Sham	CCI	0.2827019393444061
1245	Villapol_280_B	Villapol_238_B	Sham	CCI	0.2672460377216339
1246	Villapol_280_B	Villapol_239_B	Sham	CCI	0.2507700324058533
1247	Villapol_280_B	Villapol_240_B	Sham	CCI	0.2025054097175598
1248	Villapol_280_B	Villapol_241_B	Sham	CCI	0.2183346748352051
1249	Villapol_280_B	Villapol_242_B	Sham	CCI	0.2174715846776962
1250	Villapol_280_B	Villapol_243_B	Sham	CCI	0.1474424451589584
1251	Villapol_280_B	Villapol_244_B	Sham	CCI	0.177788183093071
1252	Villapol_280_B	Villapol_245_B	Sham	CCI	0.2829450070858002
1253	Villapol_280_B	Villapol_246_B	Sham	CCI	0.2645947635173798
1254	Villapol_280_B	Villapol_247_B	Sham	CCI	0.1419648230075836
1255	Villapol_280_B	Villapol_248_B	Sham	CCI	0.290774017572403
1256	Villapol_280_B	Villapol_249_B	Sham	CCI	0.4278083145618439
1257	Villapol_280_B	Villapol_250_B	Sham	CCI	0.3364872634410858
1258	Villapol_280_B	Villapol_251_B	Sham	CCI	0.5153629779815674
1259	Villapol_280_B	Villapol_252_B	Sham	CCI	0.3849953413009644
1260	Villapol_280_B	Villapol_253_B	Sham	CCI	0.4491218626499176
1261	Villapol_280_B	Villapol_254_B	Sham	CCI	0.3071180582046509
1262	Villapol_280_B	Villapol_255_B	Sham	CCI	0.2645759284496307
1263	Villapol_280_B	Villapol_256_B	Sham	CCI	0.2571594715118408
1264	Villapol_280_B	Villapol_257_B	Sham	CCI	0.3485260009765625
1265	Villapol_280_B	Villapol_258_B	Sham	CCI	0.3272218704223633
1266	Villapol_280_B	Villapol_259_B	Sham	CCI	0.3195230662822723
1267	Villapol_280_B	Villapol_260_B	Sham	CCI	0.3433468341827393
1268	Villapol_280_B	Villapol_261_B	Sham	CCI	0.3230387568473816
1269	Villapol_280_B	Villapol_262_B	Sham	CCI	0.3258413672447205
1270	Villapol_280_B	Villapol_263_B	Sham	CCI	0.3656336963176727
1271	Villapol_280_B	Villapol_264_B	Sham	CCI	0.1682769060134888
1272	Villapol_280_B	Villapol_265_B	Sham	CCI	0.258878618478775
1273	Villapol_280_B	Villapol_266_B	Sham	CCI	0.4124779999256134
1274	Villapol_280_B	Villapol_267_B	Sham	CCI	0.4363788962364197
1275	Villapol_280_B	Villapol_268_B	Sham	CCI	0.3217390775680542
1276	Villapol_280_B	Villapol_269_B	Sham	CCI	0.1572949141263962
1277	Villapol_280_B	Villapol_270_B	Sham	CCI	0.1714433580636978
1278	Villapol_280_B	Villapol_271_B	Sham	CCI	0.2147980630397797
1279	Villapol_280_B	Villapol_272_B	Sham	CCI	0.2029782235622406
1280	Villapol_280_B	Villapol_273_B	Sham	CCI	0.1533428877592087
1281	Villapol_280_B	Villapol_35d_234	Sham	CCI	0.2362151592969894
1282	Villapol_280_B	Villapol_35d_236	Sham	CCI	0.15805484354496
1283	Villapol_280_B	Villapol_35d_237	Sham	CCI	0.2616246342658997
1284	Villapol_280_B	Villapol_35d_238	Sham	CCI	0.2296426594257355
1285	Villapol_280_B	Villapol_35d_239	Sham	CCI	0.29770627617836
1286	Villapol_280_B	Villapol_35d_240	Sham	CCI	0.2164714634418488
1287	Villapol_280_B	Villapol_35d_241	Sham	CCI	0.3422737121582031
1288	Villapol_280_B	Villapol_35d_242	Sham	CCI	0.2389476299285889
1289	Villapol_280_B	Villapol_35d_243	Sham	CCI	0.5072998404502869
1290	Villapol_280_B	Villapol_35d_244	Sham	CCI	0.2874564826488495
1291	Villapol_280_B	Villapol_35d_245	Sham	CCI	0.2293977439403534
1292	Villapol_280_B	Villapol_35d_246	Sham	CCI	0.2955441176891327
1293	Villapol_280_B	Villapol_35d_247	Sham	CCI	0.412997841835022
1294	Villapol_280_B	Villapol_35d_248	Sham	CCI	0.2170390337705612
1295	Villapol_280_B	Villapol_35d_249	Sham	CCI	0.2439646869897842
1296	Villapol_280_B	Villapol_35d_250	Sham	CCI	0.1750109195709229
1297	Villapol_280_B	Villapol_35d_251	Sham	CCI	0.4140582680702209
1298	Villapol_280_B	Villapol_35d_252	Sham	CCI	0.1994246244430542
1299	Villapol_280_B	Villapol_35d_253	Sham	CCI	0.1647196412086487
1300	Villapol_280_B	Villapol_35d_254	Sham	CCI	0.3337515890598297
1301	Villapol_280_B	Villapol_35d_255	Sham	CCI	0.3303758800029755
1302	Villapol_280_B	Villapol_35d_256	Sham	CCI	0.3768939077854156
1303	Villapol_280_B	Villapol_35d_257	Sham	CCI	0.5481218099594116
1304	Villapol_280_B	Villapol_35d_258	Sham	CCI	0.3588230311870575
1305	Villapol_280_B	Villapol_35d_259	Sham	CCI	0.3455417156219482
1306	Villapol_280_B	Villapol_35d_261	Sham	CCI	0.3205100893974304
1307	Villapol_280_B	Villapol_35d_262	Sham	CCI	0.434933066368103
1308	Villapol_280_B	Villapol_35d_263	Sham	CCI	0.3497063219547272
1309	Villapol_280_B	Villapol_35d_264	Sham	CCI	0.2280445992946625
1310	Villapol_280_B	Villapol_35d_265	Sham	CCI	0.2557339370250702
1311	Villapol_280_B	Villapol_35d_266	Sham	CCI	0.2686107456684113
1312	Villapol_280_B	Villapol_35d_267	Sham	CCI	0.4321706593036652
1313	Villapol_280_B	Villapol_35d_268	Sham	CCI	0.2209713011980057
1314	Villapol_280_B	Villapol_35d_269	Sham	CCI	0.3496917188167572
1315	Villapol_280_B	Villapol_35d_270	Sham	CCI	0.2458614856004715
1316	Villapol_280_B	Villapol_35d_271	Sham	CCI	0.2902127206325531
1317	Villapol_280_B	Villapol_35d_272	Sham	CCI	0.3414360582828522
1318	Villapol_280_B	Villapol_35d_273	Sham	CCI	0.3270509243011475
1319	Villapol_281_B	Villapol_234_B	Sham	CCI	0.3872886002063751
1320	Villapol_281_B	Villapol_236_B	Sham	CCI	0.3961771726608276
1321	Villapol_281_B	Villapol_237_B	Sham	CCI	0.3183305561542511
1322	Villapol_281_B	Villapol_238_B	Sham	CCI	0.3042081594467163
1323	Villapol_281_B	Villapol_239_B	Sham	CCI	0.3369586765766144
1324	Villapol_281_B	Villapol_240_B	Sham	CCI	0.3240390717983246
1325	Villapol_281_B	Villapol_241_B	Sham	CCI	0.2349135130643845
1326	Villapol_281_B	Villapol_242_B	Sham	CCI	0.3149356842041016
1327	Villapol_281_B	Villapol_243_B	Sham	CCI	0.2528094947338104
1328	Villapol_281_B	Villapol_244_B	Sham	CCI	0.2275765091180801
1329	Villapol_281_B	Villapol_245_B	Sham	CCI	0.3288787603378296
1330	Villapol_281_B	Villapol_246_B	Sham	CCI	0.3436825573444366
1331	Villapol_281_B	Villapol_247_B	Sham	CCI	0.2198648005723953
1332	Villapol_281_B	Villapol_248_B	Sham	CCI	0.2598101198673248
1333	Villapol_281_B	Villapol_249_B	Sham	CCI	0.4891227781772614
1334	Villapol_281_B	Villapol_250_B	Sham	CCI	0.3970513641834259
1335	Villapol_281_B	Villapol_251_B	Sham	CCI	0.5492944121360779
1336	Villapol_281_B	Villapol_252_B	Sham	CCI	0.3753880560398102
1337	Villapol_281_B	Villapol_253_B	Sham	CCI	0.5291488170623779
1338	Villapol_281_B	Villapol_254_B	Sham	CCI	0.313446044921875
1339	Villapol_281_B	Villapol_255_B	Sham	CCI	0.2992221117019653
1340	Villapol_281_B	Villapol_256_B	Sham	CCI	0.2688596844673157
1341	Villapol_281_B	Villapol_257_B	Sham	CCI	0.3449139893054962
1342	Villapol_281_B	Villapol_258_B	Sham	CCI	0.3687922656536102
1343	Villapol_281_B	Villapol_259_B	Sham	CCI	0.3423737287521362
1344	Villapol_281_B	Villapol_260_B	Sham	CCI	0.2911234796047211
1345	Villapol_281_B	Villapol_261_B	Sham	CCI	0.3223777115345001
1346	Villapol_281_B	Villapol_262_B	Sham	CCI	0.3849374651908875
1347	Villapol_281_B	Villapol_263_B	Sham	CCI	0.4326850771903992
1348	Villapol_281_B	Villapol_264_B	Sham	CCI	0.2425696700811386
1349	Villapol_281_B	Villapol_265_B	Sham	CCI	0.3955571949481964
1350	Villapol_281_B	Villapol_266_B	Sham	CCI	0.5631241798400879
1351	Villapol_281_B	Villapol_267_B	Sham	CCI	0.57603919506073
1352	Villapol_281_B	Villapol_268_B	Sham	CCI	0.4351628720760345
1353	Villapol_281_B	Villapol_269_B	Sham	CCI	0.2585300207138062
1354	Villapol_281_B	Villapol_270_B	Sham	CCI	0.2729881405830383
1355	Villapol_281_B	Villapol_271_B	Sham	CCI	0.2433255165815353
1356	Villapol_281_B	Villapol_272_B	Sham	CCI	0.2812924981117249
1357	Villapol_281_B	Villapol_273_B	Sham	CCI	0.2092133313417435
1358	Villapol_281_B	Villapol_35d_234	Sham	CCI	0.325795590877533
1359	Villapol_281_B	Villapol_35d_236	Sham	CCI	0.2053145617246628
1360	Villapol_281_B	Villapol_35d_237	Sham	CCI	0.2454673051834106
1361	Villapol_281_B	Villapol_35d_238	Sham	CCI	0.2597012221813202
1362	Villapol_281_B	Villapol_35d_239	Sham	CCI	0.2356947511434555
1363	Villapol_281_B	Villapol_35d_240	Sham	CCI	0.1966950297355652
1364	Villapol_281_B	Villapol_35d_241	Sham	CCI	0.270088255405426
1365	Villapol_281_B	Villapol_35d_242	Sham	CCI	0.1910488158464432
1366	Villapol_281_B	Villapol_35d_243	Sham	CCI	0.3732789158821106
1367	Villapol_281_B	Villapol_35d_244	Sham	CCI	0.3253408372402191
1368	Villapol_281_B	Villapol_35d_245	Sham	CCI	0.2477937936782837
1369	Villapol_281_B	Villapol_35d_246	Sham	CCI	0.332225501537323
1370	Villapol_281_B	Villapol_35d_247	Sham	CCI	0.4038077890872955
1371	Villapol_281_B	Villapol_35d_248	Sham	CCI	0.1828511208295822
1372	Villapol_281_B	Villapol_35d_249	Sham	CCI	0.2017476558685303
1373	Villapol_281_B	Villapol_35d_250	Sham	CCI	0.1951856762170792
1374	Villapol_281_B	Villapol_35d_251	Sham	CCI	0.3461789190769196
1375	Villapol_281_B	Villapol_35d_252	Sham	CCI	0.1794926226139069
1376	Villapol_281_B	Villapol_35d_253	Sham	CCI	0.2320288568735123
1377	Villapol_281_B	Villapol_35d_254	Sham	CCI	0.2967575192451477
1378	Villapol_281_B	Villapol_35d_255	Sham	CCI	0.3259852826595306
1379	Villapol_281_B	Villapol_35d_256	Sham	CCI	0.3344496488571167
1380	Villapol_281_B	Villapol_35d_257	Sham	CCI	0.4417954087257385
1381	Villapol_281_B	Villapol_35d_258	Sham	CCI	0.4705492854118347
1382	Villapol_281_B	Villapol_35d_259	Sham	CCI	0.3757219612598419
1383	Villapol_281_B	Villapol_35d_261	Sham	CCI	0.3261820673942566
1384	Villapol_281_B	Villapol_35d_262	Sham	CCI	0.5509412288665771
1385	Villapol_281_B	Villapol_35d_263	Sham	CCI	0.3496582210063934
1386	Villapol_281_B	Villapol_35d_264	Sham	CCI	0.2610905766487122
1387	Villapol_281_B	Villapol_35d_265	Sham	CCI	0.2687624096870422
1388	Villapol_281_B	Villapol_35d_266	Sham	CCI	0.4154492914676666
1389	Villapol_281_B	Villapol_35d_267	Sham	CCI	0.4427000880241394
1390	Villapol_281_B	Villapol_35d_268	Sham	CCI	0.3219567835330963
1391	Villapol_281_B	Villapol_35d_269	Sham	CCI	0.4734186232089996
1392	Villapol_281_B	Villapol_35d_270	Sham	CCI	0.3402480483055115
1393	Villapol_281_B	Villapol_35d_271	Sham	CCI	0.4024055302143097
1394	Villapol_281_B	Villapol_35d_272	Sham	CCI	0.4676670730113983
1395	Villapol_281_B	Villapol_35d_273	Sham	CCI	0.3839645981788635
1396	Villapol_282_B	Villapol_234_B	Sham	CCI	0.3866248726844788
1397	Villapol_282_B	Villapol_236_B	Sham	CCI	0.3871306180953979
1398	Villapol_282_B	Villapol_237_B	Sham	CCI	0.4266970455646515
1399	Villapol_282_B	Villapol_238_B	Sham	CCI	0.4169518351554871
1400	Villapol_282_B	Villapol_239_B	Sham	CCI	0.1440780907869339
1401	Villapol_282_B	Villapol_240_B	Sham	CCI	0.1993954032659531
1402	Villapol_282_B	Villapol_241_B	Sham	CCI	0.3797167241573334
1403	Villapol_282_B	Villapol_242_B	Sham	CCI	0.2025172710418701
1404	Villapol_282_B	Villapol_243_B	Sham	CCI	0.3089742660522461
1405	Villapol_282_B	Villapol_244_B	Sham	CCI	0.260307103395462
1406	Villapol_282_B	Villapol_245_B	Sham	CCI	0.4029720425605774
1407	Villapol_282_B	Villapol_246_B	Sham	CCI	0.4929382503032684
1408	Villapol_282_B	Villapol_247_B	Sham	CCI	0.3095368444919586
1409	Villapol_282_B	Villapol_248_B	Sham	CCI	0.4793237745761871
1410	Villapol_282_B	Villapol_249_B	Sham	CCI	0.5433592796325684
1411	Villapol_282_B	Villapol_250_B	Sham	CCI	0.515855073928833
1412	Villapol_282_B	Villapol_251_B	Sham	CCI	0.6188175678253174
1413	Villapol_282_B	Villapol_252_B	Sham	CCI	0.5283139944076538
1414	Villapol_282_B	Villapol_253_B	Sham	CCI	0.6385169625282288
1415	Villapol_282_B	Villapol_254_B	Sham	CCI	0.442606121301651
1416	Villapol_282_B	Villapol_255_B	Sham	CCI	0.4188936948776245
1417	Villapol_282_B	Villapol_256_B	Sham	CCI	0.4528104066848755
1418	Villapol_282_B	Villapol_257_B	Sham	CCI	0.5675445795059204
1419	Villapol_282_B	Villapol_258_B	Sham	CCI	0.5341635942459106
1420	Villapol_282_B	Villapol_259_B	Sham	CCI	0.3553573489189148
1421	Villapol_282_B	Villapol_260_B	Sham	CCI	0.5181460380554199
1422	Villapol_282_B	Villapol_261_B	Sham	CCI	0.3644497990608215
1423	Villapol_282_B	Villapol_262_B	Sham	CCI	0.4010343253612518
1424	Villapol_282_B	Villapol_263_B	Sham	CCI	0.2612750232219696
1425	Villapol_282_B	Villapol_264_B	Sham	CCI	0.3062593638896942
1426	Villapol_282_B	Villapol_265_B	Sham	CCI	0.188415989279747
1427	Villapol_282_B	Villapol_266_B	Sham	CCI	0.2330893725156784
1428	Villapol_282_B	Villapol_267_B	Sham	CCI	0.2509114444255829
1429	Villapol_282_B	Villapol_268_B	Sham	CCI	0.1683394759893417
1430	Villapol_282_B	Villapol_269_B	Sham	CCI	0.2490320056676865
1431	Villapol_282_B	Villapol_270_B	Sham	CCI	0.2499559670686722
1432	Villapol_282_B	Villapol_271_B	Sham	CCI	0.1798720508813858
1433	Villapol_282_B	Villapol_272_B	Sham	CCI	0.2935735285282135
1434	Villapol_282_B	Villapol_273_B	Sham	CCI	0.3588522672653198
1435	Villapol_282_B	Villapol_35d_234	Sham	CCI	0.1490816026926041
1436	Villapol_282_B	Villapol_35d_236	Sham	CCI	0.3742794692516327
1437	Villapol_282_B	Villapol_35d_237	Sham	CCI	0.2655647099018097
1438	Villapol_282_B	Villapol_35d_238	Sham	CCI	0.4403747022151947
1439	Villapol_282_B	Villapol_35d_239	Sham	CCI	0.3924385011196136
1440	Villapol_282_B	Villapol_35d_240	Sham	CCI	0.3681862950325012
1441	Villapol_282_B	Villapol_35d_241	Sham	CCI	0.511070966720581
1442	Villapol_282_B	Villapol_35d_242	Sham	CCI	0.3539967834949493
1443	Villapol_282_B	Villapol_35d_243	Sham	CCI	0.6514376997947693
1444	Villapol_282_B	Villapol_35d_244	Sham	CCI	0.3936038613319397
1445	Villapol_282_B	Villapol_35d_245	Sham	CCI	0.3735755681991577
1446	Villapol_282_B	Villapol_35d_246	Sham	CCI	0.4152272343635559
1447	Villapol_282_B	Villapol_35d_247	Sham	CCI	0.5684216618537903
1448	Villapol_282_B	Villapol_35d_248	Sham	CCI	0.3553612530231476
1449	Villapol_282_B	Villapol_35d_249	Sham	CCI	0.342517614364624
1450	Villapol_282_B	Villapol_35d_250	Sham	CCI	0.3678721487522125
