	SubjectID1	SubjectID2	Group1	Group2	Distance
2365	Villapol_35d_266	Villapol_254_B	CCI	CCI	0.6942723616998152
2366	Villapol_35d_266	Villapol_255_B	CCI	CCI	0.6779697858928377
2367	Villapol_35d_266	Villapol_256_B	CCI	CCI	0.7290511900880339
2368	Villapol_35d_266	Villapol_257_B	CCI	CCI	0.7094880991196609
2369	Villapol_35d_266	Villapol_258_B	CCI	CCI	0.6863384414737529
2370	Villapol_35d_266	Villapol_259_B	CCI	CCI	0.7387240517335072
2371	Villapol_35d_266	Villapol_260_B	CCI	CCI	0.7431800891207477
2372	Villapol_35d_266	Villapol_261_B	CCI	CCI	0.7487229648951201
2373	Villapol_35d_266	Villapol_262_B	CCI	CCI	0.7438321921530269
2374	Villapol_35d_266	Villapol_263_B	CCI	CCI	0.7176393870231497
2375	Villapol_35d_266	Villapol_264_B	CCI	CCI	0.41919356591674817
2376	Villapol_35d_266	Villapol_265_B	CCI	CCI	0.30964025649385934
2377	Villapol_35d_266	Villapol_266_B	CCI	CCI	0.27366590587979567
2378	Villapol_35d_266	Villapol_267_B	CCI	CCI	0.2936637322030214
2379	Villapol_35d_266	Villapol_268_B	CCI	CCI	0.3532224758178459
2380	Villapol_35d_266	Villapol_269_B	CCI	CCI	0.40952070427127485
2381	Villapol_35d_266	Villapol_270_B	CCI	CCI	0.4158243669166395
2382	Villapol_35d_266	Villapol_271_B	CCI	CCI	0.42680143462667103
2383	Villapol_35d_266	Villapol_272_B	CCI	CCI	0.4397348114335398
2384	Villapol_35d_266	Villapol_273_B	CCI	CCI	0.411368329529399
2385	Villapol_35d_266	Villapol_35d_234	CCI	CCI	0.3605042930116292
2386	Villapol_35d_266	Villapol_35d_236	CCI	CCI	0.5170090207586132
2387	Villapol_35d_266	Villapol_35d_237	CCI	CCI	0.4799478317574177
2388	Villapol_35d_266	Villapol_35d_238	CCI	CCI	0.4838604499510923
2389	Villapol_35d_266	Villapol_35d_239	CCI	CCI	0.5117921965003804
2390	Villapol_35d_266	Villapol_35d_240	CCI	CCI	0.4677752418215411
2391	Villapol_35d_266	Villapol_35d_241	CCI	CCI	0.5727638300184763
2392	Villapol_35d_266	Villapol_35d_242	CCI	CCI	0.5245082056298228
2393	Villapol_35d_266	Villapol_35d_243	CCI	CCI	0.714270188023041
2394	Villapol_35d_266	Villapol_35d_244	CCI	CCI	0.5007064449516357
2395	Villapol_35d_266	Villapol_35d_245	CCI	CCI	0.46571024888599066
2396	Villapol_35d_266	Villapol_35d_246	CCI	CCI	0.5127703510487991
2397	Villapol_35d_266	Villapol_35d_247	CCI	CCI	0.5497228562112814
2398	Villapol_35d_266	Villapol_35d_248	CCI	CCI	0.4926638408868601
2399	Villapol_35d_266	Villapol_35d_249	CCI	CCI	0.4960330398869688
2400	Villapol_35d_266	Villapol_35d_250	CCI	CCI	0.47875230953157266
2401	Villapol_35d_266	Villapol_35d_251	CCI	CCI	0.594500597761113
2402	Villapol_35d_266	Villapol_35d_252	CCI	CCI	0.4873383327899141
2403	Villapol_35d_266	Villapol_35d_253	CCI	CCI	0.4323443104010434
2404	Villapol_35d_266	Villapol_35d_254	CCI	CCI	0.5588522986631888
2405	Villapol_35d_266	Villapol_35d_255	CCI	CCI	0.4942940984675579
2406	Villapol_35d_266	Villapol_35d_256	CCI	CCI	0.5337463319204434
2407	Villapol_35d_266	Villapol_35d_257	CCI	CCI	0.7458971850885773
2408	Villapol_35d_266	Villapol_35d_258	CCI	CCI	0.28812085642864904
2409	Villapol_35d_266	Villapol_35d_259	CCI	CCI	0.45397239430496683
2410	Villapol_35d_266	Villapol_35d_261	CCI	CCI	0.47690468427344856
2411	Villapol_35d_266	Villapol_35d_262	CCI	CCI	0.36039560917291596
2412	Villapol_35d_266	Villapol_35d_263	CCI	CCI	0.5224432126942724
2413	Villapol_35d_266	Villapol_35d_264	CCI	CCI	0.32583414846212366
2414	Villapol_35d_266	Villapol_35d_265	CCI	CCI	0.31094446255841757
2415	Villapol_35d_267	Villapol_234_B	CCI	CCI	0.585045103793066
2416	Villapol_35d_267	Villapol_236_B	CCI	CCI	0.6002608412129117
2417	Villapol_35d_267	Villapol_237_B	CCI	CCI	0.5751548744701663
2418	Villapol_35d_267	Villapol_238_B	CCI	CCI	0.5839582654059341
2419	Villapol_35d_267	Villapol_239_B	CCI	CCI	0.5873274644060428
2420	Villapol_35d_267	Villapol_240_B	CCI	CCI	0.5096185197261167
2421	Villapol_35d_267	Villapol_241_B	CCI	CCI	0.4529942397565482
2422	Villapol_35d_267	Villapol_242_B	CCI	CCI	0.5167916530811868
2423	Villapol_35d_267	Villapol_243_B	CCI	CCI	0.4759265297250299
2424	Villapol_35d_267	Villapol_244_B	CCI	CCI	0.4397348114335398
2425	Villapol_35d_267	Villapol_245_B	CCI	CCI	0.332572546462341
2426	Villapol_35d_267	Villapol_246_B	CCI	CCI	0.42647538311053146
2427	Villapol_35d_267	Villapol_247_B	CCI	CCI	0.5085316813389849
2428	Villapol_35d_267	Villapol_248_B	CCI	CCI	0.5283121399847842
2429	Villapol_35d_267	Villapol_249_B	CCI	CCI	0.3903923486577546
2430	Villapol_35d_267	Villapol_250_B	CCI	CCI	0.45169003369199
2431	Villapol_35d_267	Villapol_251_B	CCI	CCI	0.3521356374307141
2432	Villapol_35d_267	Villapol_252_B	CCI	CCI	0.4473426801434627
2433	Villapol_35d_267	Villapol_253_B	CCI	CCI	0.4208238234974459
2434	Villapol_35d_267	Villapol_254_B	CCI	CCI	0.5437452450820563
2435	Villapol_35d_267	Villapol_255_B	CCI	CCI	0.5648299097924139
2436	Villapol_35d_267	Villapol_256_B	CCI	CCI	0.621236822084556
2437	Villapol_35d_267	Villapol_257_B	CCI	CCI	0.6117813281165091
2438	Villapol_35d_267	Villapol_258_B	CCI	CCI	0.6511248777306814
2439	Villapol_35d_267	Villapol_259_B	CCI	CCI	0.6540593413759374
2440	Villapol_35d_267	Villapol_260_B	CCI	CCI	0.6647103575698293
2441	Villapol_35d_267	Villapol_261_B	CCI	CCI	0.6600369525051625
2442	Villapol_35d_267	Villapol_262_B	CCI	CCI	0.6661232474731007
2443	Villapol_35d_267	Villapol_263_B	CCI	CCI	0.6524290837952397
2444	Villapol_35d_267	Villapol_264_B	CCI	CCI	0.40310835778719706
2445	Villapol_35d_267	Villapol_265_B	CCI	CCI	0.4838604499510923
2446	Villapol_35d_267	Villapol_266_B	CCI	CCI	0.573741984566895
2447	Villapol_35d_267	Villapol_267_B	CCI	CCI	0.5074448429518531
2448	Villapol_35d_267	Villapol_268_B	CCI	CCI	0.5362460602108466
2449	Villapol_35d_267	Villapol_269_B	CCI	CCI	0.4901641125964569
2450	Villapol_35d_267	Villapol_270_B	CCI	CCI	0.4862514944027823
2451	Villapol_35d_267	Villapol_271_B	CCI	CCI	0.5662427996956853
2452	Villapol_35d_267	Villapol_272_B	CCI	CCI	0.38082817085099446
2453	Villapol_35d_267	Villapol_273_B	CCI	CCI	0.5007064449516357
2454	Villapol_35d_267	Villapol_35d_234	CCI	CCI	0.5097272035648299
2455	Villapol_35d_267	Villapol_35d_236	CCI	CCI	0.6021084664710358
2456	Villapol_35d_267	Villapol_35d_237	CCI	CCI	0.558417563308336
2457	Villapol_35d_267	Villapol_35d_238	CCI	CCI	0.5079882621454189
2458	Villapol_35d_267	Villapol_35d_239	CCI	CCI	0.5470057602434518
2459	Villapol_35d_267	Villapol_35d_240	CCI	CCI	0.5348331703075753
2460	Villapol_35d_267	Villapol_35d_241	CCI	CCI	0.49331594391913924
2461	Villapol_35d_267	Villapol_35d_242	CCI	CCI	0.5174437561134659
2462	Villapol_35d_267	Villapol_35d_243	CCI	CCI	0.5905879795674384
2463	Villapol_35d_267	Villapol_35d_244	CCI	CCI	0.31583523530051083
2464	Villapol_35d_267	Villapol_35d_245	CCI	CCI	0.3511574828822954
2465	Villapol_35d_267	Villapol_35d_246	CCI	CCI	0.29670687968699055
2466	Villapol_35d_267	Villapol_35d_247	CCI	CCI	0.3433322464949462
2467	Villapol_35d_267	Villapol_35d_248	CCI	CCI	0.445169003369199
2468	Villapol_35d_267	Villapol_35d_249	CCI	CCI	0.4969025105966743
2469	Villapol_35d_267	Villapol_35d_250	CCI	CCI	0.5450494511466145
2470	Villapol_35d_267	Villapol_35d_251	CCI	CCI	0.4254972285621128
2471	Villapol_35d_267	Villapol_35d_252	CCI	CCI	0.4953809368546897
2472	Villapol_35d_267	Villapol_35d_253	CCI	CCI	0.5671122704053907
2473	Villapol_35d_267	Villapol_35d_254	CCI	CCI	0.5734159330507553
2474	Villapol_35d_267	Villapol_35d_255	CCI	CCI	0.5205955874361482
2475	Villapol_35d_267	Villapol_35d_256	CCI	CCI	0.6156939463101837
2476	Villapol_35d_267	Villapol_35d_257	CCI	CCI	0.6093902836648191
2477	Villapol_35d_267	Villapol_35d_258	CCI	CCI	0.5077708944679926
2478	Villapol_35d_267	Villapol_35d_259	CCI	CCI	0.6044995109227258
2479	Villapol_35d_267	Villapol_35d_261	CCI	CCI	0.6121073796326486
2480	Villapol_35d_267	Villapol_35d_262	CCI	CCI	0.6187370937941528
2481	Villapol_35d_267	Villapol_35d_263	CCI	CCI	0.6210194544071297
2482	Villapol_35d_267	Villapol_35d_264	CCI	CCI	0.5026627540484729
2483	Villapol_35d_267	Villapol_35d_265	CCI	CCI	0.48136072166068905
2484	Villapol_35d_267	Villapol_35d_266	CCI	CCI	0.5101619389196826
2485	Villapol_35d_268	Villapol_234_B	CCI	CCI	0.6841647646994892
2486	Villapol_35d_268	Villapol_236_B	CCI	CCI	0.6892729051190088
2487	Villapol_35d_268	Villapol_237_B	CCI	CCI	0.6440604282143245
2488	Villapol_35d_268	Villapol_238_B	CCI	CCI	0.6598195848277361
2489	Villapol_35d_268	Villapol_239_B	CCI	CCI	0.38995761330290185
2490	Villapol_35d_268	Villapol_240_B	CCI	CCI	0.37572003043147484
2491	Villapol_35d_268	Villapol_241_B	CCI	CCI	0.4515813498532768
2492	Villapol_35d_268	Villapol_242_B	CCI	CCI	0.3628953374633192
2493	Villapol_35d_268	Villapol_243_B	CCI	CCI	0.3720247799152266
2494	Villapol_35d_268	Villapol_244_B	CCI	CCI	0.4025649385936311
2495	Villapol_35d_268	Villapol_245_B	CCI	CCI	0.4638626236278665
2496	Villapol_35d_268	Villapol_246_B	CCI	CCI	0.4529942397565482
2497	Villapol_35d_268	Villapol_247_B	CCI	CCI	0.4151722638843604
2498	Villapol_35d_268	Villapol_248_B	CCI	CCI	0.5183132268231714
2499	Villapol_35d_268	Villapol_249_B	CCI	CCI	0.5675470057602434
2500	Villapol_35d_268	Villapol_250_B	CCI	CCI	0.5507010107597
2501	Villapol_35d_268	Villapol_251_B	CCI	CCI	0.5828714270188023
2502	Villapol_35d_268	Villapol_252_B	CCI	CCI	0.5633083360504293
2503	Villapol_35d_268	Villapol_253_B	CCI	CCI	0.586240626018911
2504	Villapol_35d_268	Villapol_254_B	CCI	CCI	0.6148244756004783
2505	Villapol_35d_268	Villapol_255_B	CCI	CCI	0.6404738615367895
2506	Villapol_35d_268	Villapol_256_B	CCI	CCI	0.6551461797630692
2507	Villapol_35d_268	Villapol_257_B	CCI	CCI	0.6455820019563091
2508	Villapol_35d_268	Villapol_258_B	CCI	CCI	0.663297467666558
2509	Villapol_35d_268	Villapol_259_B	CCI	CCI	0.6789479404412564
2510	Villapol_35d_268	Villapol_260_B	CCI	CCI	0.6967720899902184
2511	Villapol_35d_268	Villapol_261_B	CCI	CCI	0.6907944788609933
2512	Villapol_35d_268	Villapol_262_B	CCI	CCI	0.6606890555374416
2513	Villapol_35d_268	Villapol_263_B	CCI	CCI	0.662754048472992
2514	Villapol_35d_268	Villapol_264_B	CCI	CCI	0.3448538202369308
2515	Villapol_35d_268	Villapol_265_B	CCI	CCI	0.3315943919139224
2516	Villapol_35d_268	Villapol_266_B	CCI	CCI	0.32018258884903816
2517	Villapol_35d_268	Villapol_267_B	CCI	CCI	0.3589827192696446
2518	Villapol_35d_268	Villapol_268_B	CCI	CCI	0.3080099989131616
2519	Villapol_35d_268	Villapol_269_B	CCI	CCI	0.3597435061406369
2520	Villapol_35d_268	Villapol_270_B	CCI	CCI	0.36387349201173785
2521	Villapol_35d_268	Villapol_271_B	CCI	CCI	0.3858276274318009
2522	Villapol_35d_268	Villapol_272_B	CCI	CCI	0.3707205738506684
2523	Villapol_35d_268	Villapol_273_B	CCI	CCI	0.3582219323986523
2524	Villapol_35d_268	Villapol_35d_234	CCI	CCI	0.3714813607216607
2525	Villapol_35d_268	Villapol_35d_236	CCI	CCI	0.48027388327355724
2526	Villapol_35d_268	Villapol_35d_237	CCI	CCI	0.4339745679817411
2527	Villapol_35d_268	Villapol_35d_238	CCI	CCI	0.4803825671122704
2528	Villapol_35d_268	Villapol_35d_239	CCI	CCI	0.4340832518204543
2529	Villapol_35d_268	Villapol_35d_240	CCI	CCI	0.4118030648842517
2530	Villapol_35d_268	Villapol_35d_241	CCI	CCI	0.4991848712096511
2531	Villapol_35d_268	Villapol_35d_242	CCI	CCI	0.4304966851429192
2532	Villapol_35d_268	Villapol_35d_243	CCI	CCI	0.6527551353113792
2533	Villapol_35d_268	Villapol_35d_244	CCI	CCI	0.4227801325942832
2534	Villapol_35d_268	Villapol_35d_245	CCI	CCI	0.3791979132702967
2535	Villapol_35d_268	Villapol_35d_246	CCI	CCI	0.4294098467557874
2536	Villapol_35d_268	Villapol_35d_247	CCI	CCI	0.48994674491903056
2537	Villapol_35d_268	Villapol_35d_248	CCI	CCI	0.3751766112379089
2538	Villapol_35d_268	Villapol_35d_249	CCI	CCI	0.3912618193674601
2539	Villapol_35d_268	Villapol_35d_250	CCI	CCI	0.40680360830344525
2540	Villapol_35d_268	Villapol_35d_251	CCI	CCI	0.46168894685360284
2541	Villapol_35d_268	Villapol_35d_252	CCI	CCI	0.3680034778828388
2542	Villapol_35d_268	Villapol_35d_253	CCI	CCI	0.4033257254646234
2543	Villapol_35d_268	Villapol_35d_254	CCI	CCI	0.5113574611455277
2544	Villapol_35d_268	Villapol_35d_255	CCI	CCI	0.4359308770785784
2545	Villapol_35d_268	Villapol_35d_256	CCI	CCI	0.524616889468536
2546	Villapol_35d_268	Villapol_35d_257	CCI	CCI	0.6657971959569612
2547	Villapol_35d_268	Villapol_35d_258	CCI	CCI	0.33202912726877515
2548	Villapol_35d_268	Villapol_35d_259	CCI	CCI	0.4227801325942832
2549	Villapol_35d_268	Villapol_35d_261	CCI	CCI	0.43680034778828386
2550	Villapol_35d_268	Villapol_35d_262	CCI	CCI	0.40071731333550703
2551	Villapol_35d_268	Villapol_35d_263	CCI	CCI	0.48668622975763504
2552	Villapol_35d_268	Villapol_35d_264	CCI	CCI	0.3033365938484947
2553	Villapol_35d_268	Villapol_35d_265	CCI	CCI	0.2610585805890664
2554	Villapol_35d_268	Villapol_35d_266	CCI	CCI	0.27594826649277254
2555	Villapol_35d_268	Villapol_35d_267	CCI	CCI	0.3909357678513205
2556	Villapol_35d_269	Villapol_234_B	CCI	CCI	0.6223236604716879
2557	Villapol_35d_269	Villapol_236_B	CCI	CCI	0.6051516139550049
2558	Villapol_35d_269	Villapol_237_B	CCI	CCI	0.5620041299858711
2559	Villapol_35d_269	Villapol_238_B	CCI	CCI	0.5641778067601347
2560	Villapol_35d_269	Villapol_239_B	CCI	CCI	0.3283338767525269
2561	Villapol_35d_269	Villapol_240_B	CCI	CCI	0.3145310292359526
2562	Villapol_35d_269	Villapol_241_B	CCI	CCI	0.43114878817519836
2563	Villapol_35d_269	Villapol_242_B	CCI	CCI	0.3021410716226497
2564	Villapol_35d_269	Villapol_243_B	CCI	CCI	0.36278665362460605
2565	Villapol_35d_269	Villapol_244_B	CCI	CCI	0.3647429627214433
2566	Villapol_35d_269	Villapol_245_B	CCI	CCI	0.4258232800782524
2567	Villapol_35d_269	Villapol_246_B	CCI	CCI	0.45995000543419196
2568	Villapol_35d_269	Villapol_247_B	CCI	CCI	0.44288664275622214
2569	Villapol_35d_269	Villapol_248_B	CCI	CCI	0.5503749592435605
2570	Villapol_35d_269	Villapol_249_B	CCI	CCI	0.5706988370829258
2571	Villapol_35d_269	Villapol_250_B	CCI	CCI	0.5610259754374525
2572	Villapol_35d_269	Villapol_251_B	CCI	CCI	0.5768938158895772
2573	Villapol_35d_269	Villapol_252_B	CCI	CCI	0.5476578632757308
2574	Villapol_35d_269	Villapol_253_B	CCI	CCI	0.6199326160199978
2575	Villapol_35d_269	Villapol_254_B	CCI	CCI	0.5641778067601347
2576	Villapol_35d_269	Villapol_255_B	CCI	CCI	0.5683077926312358
2577	Villapol_35d_269	Villapol_256_B	CCI	CCI	0.6290620584719052
2578	Villapol_35d_269	Villapol_257_B	CCI	CCI	0.6237365503749592
2579	Villapol_35d_269	Villapol_258_B	CCI	CCI	0.6673187696989458
2580	Villapol_35d_269	Villapol_259_B	CCI	CCI	0.6412346484077818
2581	Villapol_35d_269	Villapol_260_B	CCI	CCI	0.6800347788283883
2582	Villapol_35d_269	Villapol_261_B	CCI	CCI	0.6607977393761547
2583	Villapol_35d_269	Villapol_262_B	CCI	CCI	0.6516682969242473
2584	Villapol_35d_269	Villapol_263_B	CCI	CCI	0.6118900119552223
2585	Villapol_35d_269	Villapol_264_B	CCI	CCI	0.39256602543201824
2586	Villapol_35d_269	Villapol_265_B	CCI	CCI	0.31127051407455714
2587	Villapol_35d_269	Villapol_266_B	CCI	CCI	0.29464188675144004
2588	Villapol_35d_269	Villapol_267_B	CCI	CCI	0.28442560591240085
2589	Villapol_35d_269	Villapol_268_B	CCI	CCI	0.29605477665471147
2590	Villapol_35d_269	Villapol_269_B	CCI	CCI	0.2837735028801217
2591	Villapol_35d_269	Villapol_270_B	CCI	CCI	0.26279752200847734
2592	Villapol_35d_269	Villapol_271_B	CCI	CCI	0.29975002717095967
2593	Villapol_35d_269	Villapol_272_B	CCI	CCI	0.2786653624606021
2594	Villapol_35d_269	Villapol_273_B	CCI	CCI	0.3772416041734594
2595	Villapol_35d_269	Villapol_35d_234	CCI	CCI	0.2976850342354092
2596	Villapol_35d_269	Villapol_35d_236	CCI	CCI	0.43506140636887297
2597	Villapol_35d_269	Villapol_35d_237	CCI	CCI	0.3463753939789153
2598	Villapol_35d_269	Villapol_35d_238	CCI	CCI	0.433322464949462
2599	Villapol_35d_269	Villapol_35d_239	CCI	CCI	0.44495163569177265
2600	Villapol_35d_269	Villapol_35d_240	CCI	CCI	0.422019345723291
2601	Villapol_35d_269	Villapol_35d_241	CCI	CCI	0.5089664166938376
2602	Villapol_35d_269	Villapol_35d_242	CCI	CCI	0.44940767307901314
2603	Villapol_35d_269	Villapol_35d_243	CCI	CCI	0.6649277252472557
2604	Villapol_35d_269	Villapol_35d_244	CCI	CCI	0.4681012933376807
2605	Villapol_35d_269	Villapol_35d_245	CCI	CCI	0.4620149983697424
2606	Villapol_35d_269	Villapol_35d_246	CCI	CCI	0.46136289533746333
2607	Villapol_35d_269	Villapol_35d_247	CCI	CCI	0.5485273339854364
2608	Villapol_35d_269	Villapol_35d_248	CCI	CCI	0.4223453972394305
2609	Villapol_35d_269	Villapol_35d_249	CCI	CCI	0.4053907184001739
2610	Villapol_35d_269	Villapol_35d_250	CCI	CCI	0.40147810020649927
2611	Villapol_35d_269	Villapol_35d_251	CCI	CCI	0.5103793065971091
2612	Villapol_35d_269	Villapol_35d_252	CCI	CCI	0.3936528638191501
2613	Villapol_35d_269	Villapol_35d_253	CCI	CCI	0.38419736985110314
2614	Villapol_35d_269	Villapol_35d_254	CCI	CCI	0.5558091511792197
2615	Villapol_35d_269	Villapol_35d_255	CCI	CCI	0.47407890446690576
2616	Villapol_35d_269	Villapol_35d_256	CCI	CCI	0.6003695250516248
2617	Villapol_35d_269	Villapol_35d_257	CCI	CCI	0.7304640799913052
2618	Villapol_35d_269	Villapol_35d_258	CCI	CCI	0.3018150201065102
2619	Villapol_35d_269	Villapol_35d_259	CCI	CCI	0.3551787849146832
2620	Villapol_35d_269	Villapol_35d_261	CCI	CCI	0.3970220628192588
2621	Villapol_35d_269	Villapol_35d_262	CCI	CCI	0.27746984023475707
2622	Villapol_35d_269	Villapol_35d_263	CCI	CCI	0.4312574720139115
2623	Villapol_35d_269	Villapol_35d_264	CCI	CCI	0.4239756548201282
2624	Villapol_35d_269	Villapol_35d_265	CCI	CCI	0.3818063253994131
2625	Villapol_35d_269	Villapol_35d_266	CCI	CCI	0.35463536572111726
2626	Villapol_35d_269	Villapol_35d_267	CCI	CCI	0.5320073905010325
2627	Villapol_35d_269	Villapol_35d_268	CCI	CCI	0.34420171720465165
2628	Villapol_35d_270	Villapol_234_B	CCI	CCI	0.6786218889251169
2629	Villapol_35d_270	Villapol_236_B	CCI	CCI	0.677535050537985
2630	Villapol_35d_270	Villapol_237_B	CCI	CCI	0.6400391261819367
2631	Villapol_35d_270	Villapol_238_B	CCI	CCI	0.6374307140528204
2632	Villapol_35d_270	Villapol_239_B	CCI	CCI	0.29920660797739373
2633	Villapol_35d_270	Villapol_240_B	CCI	CCI	0.33322464949462016
2634	Villapol_35d_270	Villapol_241_B	CCI	CCI	0.4454950548853385
2635	Villapol_35d_270	Villapol_242_B	CCI	CCI	0.33778937072057386
2636	Villapol_35d_270	Villapol_243_B	CCI	CCI	0.3736550374959244
2637	Villapol_35d_270	Villapol_244_B	CCI	CCI	0.3668079556569938
2638	Villapol_35d_270	Villapol_245_B	CCI	CCI	0.4703836539506575
2639	Villapol_35d_270	Villapol_246_B	CCI	CCI	0.44984240843386586
2640	Villapol_35d_270	Villapol_247_B	CCI	CCI	0.4118030648842517
2641	Villapol_35d_270	Villapol_248_B	CCI	CCI	0.46907944788609934
2642	Villapol_35d_270	Villapol_249_B	CCI	CCI	0.6171068362134551
2643	Villapol_35d_270	Villapol_250_B	CCI	CCI	0.573850668405608
2644	Villapol_35d_270	Villapol_251_B	CCI	CCI	0.6333007281817193
2645	Villapol_35d_270	Villapol_252_B	CCI	CCI	0.580915117921965
2646	Villapol_35d_270	Villapol_253_B	CCI	CCI	0.6255841756330833
2647	Villapol_35d_270	Villapol_254_B	CCI	CCI	0.6431909575046191
2648	Villapol_35d_270	Villapol_255_B	CCI	CCI	0.6387349201173785
2649	Villapol_35d_270	Villapol_256_B	CCI	CCI	0.6503640908596892
2650	Villapol_35d_270	Villapol_257_B	CCI	CCI	0.631344419084882
2651	Villapol_35d_270	Villapol_258_B	CCI	CCI	0.6706879686990544
2652	Villapol_35d_270	Villapol_259_B	CCI	CCI	0.6465601565047278
2653	Villapol_35d_270	Villapol_260_B	CCI	CCI	0.6416693837626345
2654	Villapol_35d_270	Villapol_261_B	CCI	CCI	0.6622106292794262
2655	Villapol_35d_270	Villapol_262_B	CCI	CCI	0.653841973698511
2656	Villapol_35d_270	Villapol_263_B	CCI	CCI	0.6605803716987284
2657	Villapol_35d_270	Villapol_264_B	CCI	CCI	0.4620149983697424
2658	Villapol_35d_270	Villapol_265_B	CCI	CCI	0.37245951527007937
2659	Villapol_35d_270	Villapol_266_B	CCI	CCI	0.3448538202369308
2660	Villapol_35d_270	Villapol_267_B	CCI	CCI	0.3915878708835996
2661	Villapol_35d_270	Villapol_268_B	CCI	CCI	0.3335507010107597
2662	Villapol_35d_270	Villapol_269_B	CCI	CCI	0.28094772307357896
2663	Villapol_35d_270	Villapol_270_B	CCI	CCI	0.2976850342354092
2664	Villapol_35d_270	Villapol_271_B	CCI	CCI	0.27551353113791976
2665	Villapol_35d_270	Villapol_272_B	CCI	CCI	0.35148353439843494
2666	Villapol_35d_270	Villapol_273_B	CCI	CCI	0.32366047168786
2667	Villapol_35d_270	Villapol_35d_234	CCI	CCI	0.31094446255841757
2668	Villapol_35d_270	Villapol_35d_236	CCI	CCI	0.42919247907836106
2669	Villapol_35d_270	Villapol_35d_237	CCI	CCI	0.32735572220410825
2670	Villapol_35d_270	Villapol_35d_238	CCI	CCI	0.4313661558526247
2671	Villapol_35d_270	Villapol_35d_239	CCI	CCI	0.4139767416585154
2672	Villapol_35d_270	Villapol_35d_240	CCI	CCI	0.38658841430279317
2673	Villapol_35d_270	Villapol_35d_241	CCI	CCI	0.47027497011194436
2674	Villapol_35d_270	Villapol_35d_242	CCI	CCI	0.42723616998152375
2675	Villapol_35d_270	Villapol_35d_243	CCI	CCI	0.6175415715683078
2676	Villapol_35d_270	Villapol_35d_244	CCI	CCI	0.5058145853711553
2677	Villapol_35d_270	Villapol_35d_245	CCI	CCI	0.5008151287903488
2678	Villapol_35d_270	Villapol_35d_246	CCI	CCI	0.5235300510814042
2679	Villapol_35d_270	Villapol_35d_247	CCI	CCI	0.587436148244756
2680	Villapol_35d_270	Villapol_35d_248	CCI	CCI	0.41691120530377135
2681	Villapol_35d_270	Villapol_35d_249	CCI	CCI	0.4177806760134768
2682	Villapol_35d_270	Villapol_35d_250	CCI	CCI	0.38647973046408
2683	Villapol_35d_270	Villapol_35d_251	CCI	CCI	0.5110314096293881
2684	Villapol_35d_270	Villapol_35d_252	CCI	CCI	0.37539397891533527
2685	Villapol_35d_270	Villapol_35d_253	CCI	CCI	0.3818063253994131
2686	Villapol_35d_270	Villapol_35d_254	CCI	CCI	0.5169003369199
2687	Villapol_35d_270	Villapol_35d_255	CCI	CCI	0.46527551353113794
2688	Villapol_35d_270	Villapol_35d_256	CCI	CCI	0.5426584066949245
2689	Villapol_35d_270	Villapol_35d_257	CCI	CCI	0.7042712748614282
2690	Villapol_35d_270	Villapol_35d_258	CCI	CCI	0.3576785132050864
2691	Villapol_35d_270	Villapol_35d_259	CCI	CCI	0.3636561243343115
2692	Villapol_35d_270	Villapol_35d_261	CCI	CCI	0.3947397022062819
2693	Villapol_35d_270	Villapol_35d_262	CCI	CCI	0.31355287468753396
2694	Villapol_35d_270	Villapol_35d_263	CCI	CCI	0.432126942723617
2695	Villapol_35d_270	Villapol_35d_264	CCI	CCI	0.3700684708183893
2696	Villapol_35d_270	Villapol_35d_265	CCI	CCI	0.35311379197913273
2697	Villapol_35d_270	Villapol_35d_266	CCI	CCI	0.3548527333985436
2698	Villapol_35d_270	Villapol_35d_267	CCI	CCI	0.5603738724051733
2699	Villapol_35d_270	Villapol_35d_268	CCI	CCI	0.32670361917182916
2700	Villapol_35d_270	Villapol_35d_269	CCI	CCI	0.21388979458754484
2701	Villapol_35d_271	Villapol_234_B	CCI	CCI	0.601673731116183
2702	Villapol_35d_271	Villapol_236_B	CCI	CCI	0.5912400825997174
