	SubjectID1	SubjectID2	Group1	Group2	Distance
1462	Villapol_282_B	Villapol_35d_263	Sham	CCI	0.4224506020545959
1463	Villapol_282_B	Villapol_35d_264	Sham	CCI	0.4744023680686951
1464	Villapol_282_B	Villapol_35d_265	Sham	CCI	0.590752899646759
1465	Villapol_282_B	Villapol_35d_266	Sham	CCI	0.405521035194397
1466	Villapol_282_B	Villapol_35d_267	Sham	CCI	0.6543543934822083
1467	Villapol_282_B	Villapol_35d_268	Sham	CCI	0.6252917051315308
1468	Villapol_282_B	Villapol_35d_269	Sham	CCI	0.6408138871192932
1469	Villapol_282_B	Villapol_35d_270	Sham	CCI	0.5863962769508362
1470	Villapol_282_B	Villapol_35d_271	Sham	CCI	0.5572970509529114
1471	Villapol_282_B	Villapol_35d_272	Sham	CCI	0.6549132466316223
1472	Villapol_282_B	Villapol_35d_273	Sham	CCI	0.4556586444377899
1473	Villapol_283_B	Villapol_234_B	Sham	CCI	0.3690850138664246
1474	Villapol_283_B	Villapol_236_B	Sham	CCI	0.6092407703399658
1475	Villapol_283_B	Villapol_237_B	Sham	CCI	0.5869446396827698
1476	Villapol_283_B	Villapol_238_B	Sham	CCI	0.3545992970466614
1477	Villapol_283_B	Villapol_239_B	Sham	CCI	0.5788575410842896
1478	Villapol_283_B	Villapol_240_B	Sham	CCI	0.3260063230991364
1479	Villapol_283_B	Villapol_241_B	Sham	CCI	0.5951030254364014
1480	Villapol_283_B	Villapol_242_B	Sham	CCI	0.3369688987731934
1481	Villapol_283_B	Villapol_243_B	Sham	CCI	0.3077261745929718
1482	Villapol_283_B	Villapol_244_B	Sham	CCI	0.3897322416305542
1483	Villapol_283_B	Villapol_245_B	Sham	CCI	0.2201436758041382
1484	Villapol_283_B	Villapol_246_B	Sham	CCI	0.2047196626663208
1485	Villapol_283_B	Villapol_247_B	Sham	CCI	0.247548371553421
1486	Villapol_283_B	Villapol_248_B	Sham	CCI	0.3059847354888916
1487	Villapol_283_B	Villapol_249_B	Sham	CCI	0.3471227884292603
1488	Villapol_283_B	Villapol_250_B	Sham	CCI	0.3426748812198639
1489	Villapol_283_B	Villapol_251_B	Sham	CCI	0.3522217869758606
1490	Villapol_283_B	Villapol_252_B	Sham	CCI	0.5902050137519836
1491	Villapol_283_B	Villapol_253_B	Sham	CCI	0.3332075774669647
1492	Villapol_283_B	Villapol_254_B	Sham	CCI	0.3575246930122375
1493	Villapol_283_B	Villapol_255_B	Sham	CCI	0.5888046622276306
1494	Villapol_283_B	Villapol_256_B	Sham	CCI	0.2503578364849091
1495	Villapol_283_B	Villapol_257_B	Sham	CCI	0.3307173848152161
1496	Villapol_283_B	Villapol_258_B	Sham	CCI	0.233537957072258
1497	Villapol_283_B	Villapol_259_B	Sham	CCI	0.3510999083518982
1498	Villapol_283_B	Villapol_260_B	Sham	CCI	0.6582314372062683
1499	Villapol_283_B	Villapol_261_B	Sham	CCI	0.5982896089553833
1500	Villapol_283_B	Villapol_262_B	Sham	CCI	0.2447217702865601
1501	Villapol_283_B	Villapol_263_B	Sham	CCI	0.3799220323562622
1502	Villapol_283_B	Villapol_264_B	Sham	CCI	0.615780770778656
1503	Villapol_283_B	Villapol_265_B	Sham	CCI	0.2204750925302505
1504	Villapol_283_B	Villapol_266_B	Sham	CCI	0.6439020037651062
1505	Villapol_283_B	Villapol_267_B	Sham	CCI	0.3778347074985504
1506	Villapol_283_B	Villapol_268_B	Sham	CCI	0.6170050501823425
1507	Villapol_283_B	Villapol_269_B	Sham	CCI	0.2063858658075333
1508	Villapol_283_B	Villapol_270_B	Sham	CCI	0.3014107644557953
1509	Villapol_283_B	Villapol_271_B	Sham	CCI	0.5538439750671387
1510	Villapol_283_B	Villapol_272_B	Sham	CCI	0.5548454523086548
1511	Villapol_283_B	Villapol_273_B	Sham	CCI	0.537886381149292
1512	Villapol_283_B	Villapol_35d_234	Sham	CCI	0.5796982049942017
1513	Villapol_283_B	Villapol_35d_236	Sham	CCI	0.351183146238327
1514	Villapol_283_B	Villapol_35d_237	Sham	CCI	0.2215128540992737
1515	Villapol_283_B	Villapol_35d_238	Sham	CCI	0.3314897119998932
1516	Villapol_283_B	Villapol_35d_239	Sham	CCI	0.3308819234371185
1517	Villapol_283_B	Villapol_35d_240	Sham	CCI	0.2043721377849579
1518	Villapol_283_B	Villapol_35d_241	Sham	CCI	0.2898994386196136
1519	Villapol_283_B	Villapol_35d_242	Sham	CCI	0.5566627979278564
1520	Villapol_283_B	Villapol_35d_243	Sham	CCI	0.5870276689529419
1521	Villapol_283_B	Villapol_35d_244	Sham	CCI	0.6337632536888123
1522	Villapol_283_B	Villapol_35d_245	Sham	CCI	0.3312669694423676
1523	Villapol_283_B	Villapol_35d_246	Sham	CCI	0.5963261127471924
1524	Villapol_283_B	Villapol_35d_247	Sham	CCI	0.6202206611633301
1525	Villapol_283_B	Villapol_35d_248	Sham	CCI	0.3183851540088654
1526	Villapol_283_B	Villapol_35d_249	Sham	CCI	0.6135512590408325
1527	Villapol_283_B	Villapol_35d_250	Sham	CCI	0.3098162412643433
1528	Villapol_283_B	Villapol_35d_251	Sham	CCI	0.5703063011169434
1529	Villapol_283_B	Villapol_35d_252	Sham	CCI	0.33855801820755
1530	Villapol_283_B	Villapol_35d_253	Sham	CCI	0.592650830745697
1531	Villapol_283_B	Villapol_35d_254	Sham	CCI	0.3405815362930298
1532	Villapol_283_B	Villapol_35d_255	Sham	CCI	0.5778151750564575
1533	Villapol_283_B	Villapol_35d_256	Sham	CCI	0.4097028076648712
1534	Villapol_283_B	Villapol_35d_257	Sham	CCI	0.5927649736404419
1535	Villapol_283_B	Villapol_35d_258	Sham	CCI	0.6041067838668823
1536	Villapol_283_B	Villapol_35d_259	Sham	CCI	0.6046142578125
1537	Villapol_283_B	Villapol_35d_261	Sham	CCI	0.4084990322589874
1538	Villapol_283_B	Villapol_35d_262	Sham	CCI	0.6211755275726318
1539	Villapol_283_B	Villapol_35d_263	Sham	CCI	0.5894683599472046
1540	Villapol_283_B	Villapol_35d_264	Sham	CCI	0.6242176294326782
1541	Villapol_283_B	Villapol_35d_265	Sham	CCI	0.3350191116333008
1542	Villapol_283_B	Villapol_35d_266	Sham	CCI	0.5884199142456055
1543	Villapol_283_B	Villapol_35d_267	Sham	CCI	0.304081916809082
1544	Villapol_283_B	Villapol_35d_268	Sham	CCI	0.3958459794521332
1545	Villapol_283_B	Villapol_35d_269	Sham	CCI	0.2400376945734024
1546	Villapol_283_B	Villapol_35d_270	Sham	CCI	0.321519672870636
1547	Villapol_283_B	Villapol_35d_271	Sham	CCI	0.3061078190803528
1548	Villapol_283_B	Villapol_35d_272	Sham	CCI	0.4333556294441223
1549	Villapol_283_B	Villapol_35d_273	Sham	CCI	0.6274814009666443
1550	Villapol_284_B	Villapol_234_B	Sham	CCI	0.3459472358226776
1551	Villapol_284_B	Villapol_236_B	Sham	CCI	0.6025856137275696
1552	Villapol_284_B	Villapol_237_B	Sham	CCI	0.6008466482162476
1553	Villapol_284_B	Villapol_238_B	Sham	CCI	0.3426648080348969
1554	Villapol_284_B	Villapol_239_B	Sham	CCI	0.5486907958984375
1555	Villapol_284_B	Villapol_240_B	Sham	CCI	0.3101800382137299
1556	Villapol_284_B	Villapol_241_B	Sham	CCI	0.5626005530357361
1557	Villapol_284_B	Villapol_242_B	Sham	CCI	0.3013593256473541
1558	Villapol_284_B	Villapol_243_B	Sham	CCI	0.2739104926586151
1559	Villapol_284_B	Villapol_244_B	Sham	CCI	0.5119094252586365
1560	Villapol_284_B	Villapol_245_B	Sham	CCI	0.388119101524353
1561	Villapol_284_B	Villapol_246_B	Sham	CCI	0.3613964319229126
1562	Villapol_284_B	Villapol_247_B	Sham	CCI	0.4021007418632507
1563	Villapol_284_B	Villapol_248_B	Sham	CCI	0.2937178313732147
1564	Villapol_284_B	Villapol_249_B	Sham	CCI	0.3388212621212006
1565	Villapol_284_B	Villapol_250_B	Sham	CCI	0.3537302613258362
1566	Villapol_284_B	Villapol_251_B	Sham	CCI	0.3605881631374359
1567	Villapol_284_B	Villapol_252_B	Sham	CCI	0.5918143391609192
1568	Villapol_284_B	Villapol_253_B	Sham	CCI	0.3442949950695038
1569	Villapol_284_B	Villapol_254_B	Sham	CCI	0.3151692748069763
1570	Villapol_284_B	Villapol_255_B	Sham	CCI	0.5683405995368958
1571	Villapol_284_B	Villapol_256_B	Sham	CCI	0.3614933490753174
1572	Villapol_284_B	Villapol_257_B	Sham	CCI	0.2909652590751648
1573	Villapol_284_B	Villapol_258_B	Sham	CCI	0.353718489408493
1574	Villapol_284_B	Villapol_259_B	Sham	CCI	0.3022386431694031
1575	Villapol_284_B	Villapol_260_B	Sham	CCI	0.6396613121032715
1576	Villapol_284_B	Villapol_261_B	Sham	CCI	0.5796521902084351
1577	Villapol_284_B	Villapol_262_B	Sham	CCI	0.3903168439865112
1578	Villapol_284_B	Villapol_263_B	Sham	CCI	0.3554943203926086
1579	Villapol_284_B	Villapol_264_B	Sham	CCI	0.5869916677474976
1580	Villapol_284_B	Villapol_265_B	Sham	CCI	0.3746050298213959
1581	Villapol_284_B	Villapol_266_B	Sham	CCI	0.6269466280937195
1582	Villapol_284_B	Villapol_267_B	Sham	CCI	0.3576193451881409
1583	Villapol_284_B	Villapol_268_B	Sham	CCI	0.6125278472900391
1584	Villapol_284_B	Villapol_269_B	Sham	CCI	0.3739596009254456
1585	Villapol_284_B	Villapol_270_B	Sham	CCI	0.3142795264720917
1586	Villapol_284_B	Villapol_271_B	Sham	CCI	0.5675403475761414
1587	Villapol_284_B	Villapol_272_B	Sham	CCI	0.5832833647727966
1588	Villapol_284_B	Villapol_273_B	Sham	CCI	0.5439265966415405
1589	Villapol_284_B	Villapol_35d_234	Sham	CCI	0.5871421694755554
1590	Villapol_284_B	Villapol_35d_236	Sham	CCI	0.3205921947956085
1591	Villapol_284_B	Villapol_35d_237	Sham	CCI	0.3812827467918396
1592	Villapol_284_B	Villapol_35d_238	Sham	CCI	0.2830015420913696
1593	Villapol_284_B	Villapol_35d_239	Sham	CCI	0.3198678493499756
1594	Villapol_284_B	Villapol_35d_240	Sham	CCI	0.3636397123336792
1595	Villapol_284_B	Villapol_35d_241	Sham	CCI	0.2885760366916656
1596	Villapol_284_B	Villapol_35d_242	Sham	CCI	0.5612351894378662
1597	Villapol_284_B	Villapol_35d_243	Sham	CCI	0.5761221647262573
1598	Villapol_284_B	Villapol_35d_244	Sham	CCI	0.6169427633285522
1599	Villapol_284_B	Villapol_35d_245	Sham	CCI	0.2828342020511627
1600	Villapol_284_B	Villapol_35d_246	Sham	CCI	0.5699052810668945
1601	Villapol_284_B	Villapol_35d_247	Sham	CCI	0.607865571975708
1602	Villapol_284_B	Villapol_35d_248	Sham	CCI	0.3109350502490997
1603	Villapol_284_B	Villapol_35d_249	Sham	CCI	0.6079343557357788
1604	Villapol_284_B	Villapol_35d_250	Sham	CCI	0.3114085793495178
1605	Villapol_284_B	Villapol_35d_251	Sham	CCI	0.5980304479598999
1606	Villapol_284_B	Villapol_35d_252	Sham	CCI	0.3421454727649689
1607	Villapol_284_B	Villapol_35d_253	Sham	CCI	0.5830074548721313
1608	Villapol_284_B	Villapol_35d_254	Sham	CCI	0.3029026091098785
1609	Villapol_284_B	Villapol_35d_255	Sham	CCI	0.5940980315208435
1610	Villapol_284_B	Villapol_35d_256	Sham	CCI	0.361170619726181
1611	Villapol_284_B	Villapol_35d_257	Sham	CCI	0.5743457078933716
1612	Villapol_284_B	Villapol_35d_258	Sham	CCI	0.576327919960022
1613	Villapol_284_B	Villapol_35d_259	Sham	CCI	0.6185169219970703
1614	Villapol_284_B	Villapol_35d_261	Sham	CCI	0.3981195688247681
1615	Villapol_284_B	Villapol_35d_262	Sham	CCI	0.6030071377754211
1616	Villapol_284_B	Villapol_35d_263	Sham	CCI	0.5864459872245789
1617	Villapol_284_B	Villapol_35d_264	Sham	CCI	0.5646800398826599
1618	Villapol_284_B	Villapol_35d_265	Sham	CCI	0.2779016196727753
1619	Villapol_284_B	Villapol_35d_266	Sham	CCI	0.553210437297821
1620	Villapol_284_B	Villapol_35d_267	Sham	CCI	0.4119327962398529
1621	Villapol_284_B	Villapol_35d_268	Sham	CCI	0.369965136051178
1622	Villapol_284_B	Villapol_35d_269	Sham	CCI	0.4118146598339081
1623	Villapol_284_B	Villapol_35d_270	Sham	CCI	0.3164191246032715
1624	Villapol_284_B	Villapol_35d_271	Sham	CCI	0.3265015184879303
1625	Villapol_284_B	Villapol_35d_272	Sham	CCI	0.4098922312259674
1626	Villapol_284_B	Villapol_35d_273	Sham	CCI	0.5960461497306824
1627	Villapol_285_B	Villapol_234_B	Sham	CCI	0.3568155467510223
1628	Villapol_285_B	Villapol_236_B	Sham	CCI	0.6033698320388794
1629	Villapol_285_B	Villapol_237_B	Sham	CCI	0.601734459400177
1630	Villapol_285_B	Villapol_238_B	Sham	CCI	0.3351892530918121
1631	Villapol_285_B	Villapol_239_B	Sham	CCI	0.5439530611038208
1632	Villapol_285_B	Villapol_240_B	Sham	CCI	0.2961185574531555
1633	Villapol_285_B	Villapol_241_B	Sham	CCI	0.563838005065918
1634	Villapol_285_B	Villapol_242_B	Sham	CCI	0.296275794506073
1635	Villapol_285_B	Villapol_243_B	Sham	CCI	0.2767314910888672
1636	Villapol_285_B	Villapol_244_B	Sham	CCI	0.5079858899116516
1637	Villapol_285_B	Villapol_245_B	Sham	CCI	0.384678840637207
1638	Villapol_285_B	Villapol_246_B	Sham	CCI	0.349163144826889
1639	Villapol_285_B	Villapol_247_B	Sham	CCI	0.3910841047763824
1640	Villapol_285_B	Villapol_248_B	Sham	CCI	0.2866461873054504
1641	Villapol_285_B	Villapol_249_B	Sham	CCI	0.3537351191043854
1642	Villapol_285_B	Villapol_250_B	Sham	CCI	0.3378021121025085
1643	Villapol_285_B	Villapol_251_B	Sham	CCI	0.3468089401721954
1644	Villapol_285_B	Villapol_252_B	Sham	CCI	0.5956863760948181
1645	Villapol_285_B	Villapol_253_B	Sham	CCI	0.3545690774917603
1646	Villapol_285_B	Villapol_254_B	Sham	CCI	0.320565789937973
1647	Villapol_285_B	Villapol_255_B	Sham	CCI	0.5693423748016357
1648	Villapol_285_B	Villapol_256_B	Sham	CCI	0.3397656977176666
1649	Villapol_285_B	Villapol_257_B	Sham	CCI	0.2731117308139801
1650	Villapol_285_B	Villapol_258_B	Sham	CCI	0.3289504647254944
1651	Villapol_285_B	Villapol_259_B	Sham	CCI	0.328977644443512
1652	Villapol_285_B	Villapol_260_B	Sham	CCI	0.6550722718238831
1653	Villapol_285_B	Villapol_261_B	Sham	CCI	0.5831300616264343
1654	Villapol_285_B	Villapol_262_B	Sham	CCI	0.3972745537757874
1655	Villapol_285_B	Villapol_263_B	Sham	CCI	0.3600152432918549
1656	Villapol_285_B	Villapol_264_B	Sham	CCI	0.6018189787864685
1657	Villapol_285_B	Villapol_265_B	Sham	CCI	0.3650205433368683
1658	Villapol_285_B	Villapol_266_B	Sham	CCI	0.6317492127418518
1659	Villapol_285_B	Villapol_267_B	Sham	CCI	0.3756113648414612
1660	Villapol_285_B	Villapol_268_B	Sham	CCI	0.618980884552002
1661	Villapol_285_B	Villapol_269_B	Sham	CCI	0.3530598878860474
1662	Villapol_285_B	Villapol_270_B	Sham	CCI	0.3026783466339111
1663	Villapol_285_B	Villapol_271_B	Sham	CCI	0.5635319352149963
1664	Villapol_285_B	Villapol_272_B	Sham	CCI	0.5678825378417969
1665	Villapol_285_B	Villapol_273_B	Sham	CCI	0.5487048029899597
1666	Villapol_285_B	Villapol_35d_234	Sham	CCI	0.5800269246101379
1667	Villapol_285_B	Villapol_35d_236	Sham	CCI	0.3110171258449554
1668	Villapol_285_B	Villapol_35d_237	Sham	CCI	0.3920816779136658
1669	Villapol_285_B	Villapol_35d_238	Sham	CCI	0.2834836840629578
1670	Villapol_285_B	Villapol_35d_239	Sham	CCI	0.3237866759300232
1671	Villapol_285_B	Villapol_35d_240	Sham	CCI	0.3575575351715088
1672	Villapol_285_B	Villapol_35d_241	Sham	CCI	0.2785555720329285
1673	Villapol_285_B	Villapol_35d_242	Sham	CCI	0.5457991361618042
1674	Villapol_285_B	Villapol_35d_243	Sham	CCI	0.5608454942703247
1675	Villapol_285_B	Villapol_35d_244	Sham	CCI	0.6140956878662109
1676	Villapol_285_B	Villapol_35d_245	Sham	CCI	0.281590610742569
1677	Villapol_285_B	Villapol_35d_246	Sham	CCI	0.5801834464073181
1678	Villapol_285_B	Villapol_35d_247	Sham	CCI	0.5896292924880981
1679	Villapol_285_B	Villapol_35d_248	Sham	CCI	0.2928019464015961
1680	Villapol_285_B	Villapol_35d_249	Sham	CCI	0.5966867804527283
1681	Villapol_285_B	Villapol_35d_250	Sham	CCI	0.2821937799453735
1682	Villapol_285_B	Villapol_35d_251	Sham	CCI	0.5838440656661987
1683	Villapol_285_B	Villapol_35d_252	Sham	CCI	0.3389774262905121
1684	Villapol_285_B	Villapol_35d_253	Sham	CCI	0.5653026700019836
1685	Villapol_285_B	Villapol_35d_254	Sham	CCI	0.2933070361614227
1686	Villapol_285_B	Villapol_35d_255	Sham	CCI	0.5805050730705261
1687	Villapol_285_B	Villapol_35d_256	Sham	CCI	0.3534613847732544
1688	Villapol_285_B	Villapol_35d_257	Sham	CCI	0.5562493801116943
1689	Villapol_285_B	Villapol_35d_258	Sham	CCI	0.5700022578239441
1690	Villapol_285_B	Villapol_35d_259	Sham	CCI	0.605862021446228
1691	Villapol_285_B	Villapol_35d_261	Sham	CCI	0.3749012649059296
1692	Villapol_285_B	Villapol_35d_262	Sham	CCI	0.6177890300750732
1693	Villapol_285_B	Villapol_35d_263	Sham	CCI	0.5784472823143005
1694	Villapol_285_B	Villapol_35d_264	Sham	CCI	0.570992648601532
1695	Villapol_285_B	Villapol_35d_265	Sham	CCI	0.2840913534164429
1696	Villapol_285_B	Villapol_35d_266	Sham	CCI	0.5535345077514648
1697	Villapol_285_B	Villapol_35d_267	Sham	CCI	0.3750243186950684
1698	Villapol_285_B	Villapol_35d_268	Sham	CCI	0.3879904448986053
1699	Villapol_285_B	Villapol_35d_269	Sham	CCI	0.4143343865871429
1700	Villapol_285_B	Villapol_35d_270	Sham	CCI	0.3123127818107605
1701	Villapol_285_B	Villapol_35d_271	Sham	CCI	0.3336133658885956
1702	Villapol_285_B	Villapol_35d_272	Sham	CCI	0.4150489568710327
1703	Villapol_285_B	Villapol_35d_273	Sham	CCI	0.6152712106704712
1704	Villapol_286_B	Villapol_234_B	Sham	CCI	0.3627558052539825
1705	Villapol_286_B	Villapol_236_B	Sham	CCI	0.5938448905944824
1706	Villapol_286_B	Villapol_237_B	Sham	CCI	0.561252236366272
1707	Villapol_286_B	Villapol_238_B	Sham	CCI	0.3009935915470123
1708	Villapol_286_B	Villapol_239_B	Sham	CCI	0.5386061072349548
1709	Villapol_286_B	Villapol_240_B	Sham	CCI	0.2782548367977142
1710	Villapol_286_B	Villapol_241_B	Sham	CCI	0.5291492342948914
1711	Villapol_286_B	Villapol_242_B	Sham	CCI	0.2966463267803192
1712	Villapol_286_B	Villapol_243_B	Sham	CCI	0.2648040056228638
1713	Villapol_286_B	Villapol_244_B	Sham	CCI	0.5131542682647705
1714	Villapol_286_B	Villapol_245_B	Sham	CCI	0.3858647644519806
1715	Villapol_286_B	Villapol_246_B	Sham	CCI	0.3659855127334595
1716	Villapol_286_B	Villapol_247_B	Sham	CCI	0.3976249992847443
1717	Villapol_286_B	Villapol_248_B	Sham	CCI	0.309802383184433
1718	Villapol_286_B	Villapol_249_B	Sham	CCI	0.359313577413559
1719	Villapol_286_B	Villapol_250_B	Sham	CCI	0.3227223753929138
1720	Villapol_286_B	Villapol_251_B	Sham	CCI	0.3488446772098541
1721	Villapol_286_B	Villapol_252_B	Sham	CCI	0.5847141742706299
1722	Villapol_286_B	Villapol_253_B	Sham	CCI	0.3450952470302582
1723	Villapol_286_B	Villapol_254_B	Sham	CCI	0.3342739641666412
1724	Villapol_286_B	Villapol_255_B	Sham	CCI	0.5560387969017029
1725	Villapol_286_B	Villapol_256_B	Sham	CCI	0.3535973429679871
1726	Villapol_286_B	Villapol_257_B	Sham	CCI	0.2841695547103882
1727	Villapol_286_B	Villapol_258_B	Sham	CCI	0.3276404738426208
1728	Villapol_286_B	Villapol_259_B	Sham	CCI	0.3118037581443787
1729	Villapol_286_B	Villapol_260_B	Sham	CCI	0.6396176815032959
1730	Villapol_286_B	Villapol_261_B	Sham	CCI	0.5628976821899414
1731	Villapol_286_B	Villapol_262_B	Sham	CCI	0.4015092849731445
1732	Villapol_286_B	Villapol_263_B	Sham	CCI	0.3533974885940552
1733	Villapol_286_B	Villapol_264_B	Sham	CCI	0.5922476053237915
1734	Villapol_286_B	Villapol_265_B	Sham	CCI	0.3860084116458893
1735	Villapol_286_B	Villapol_266_B	Sham	CCI	0.6346794366836548
1736	Villapol_286_B	Villapol_267_B	Sham	CCI	0.3696281909942627
1737	Villapol_286_B	Villapol_268_B	Sham	CCI	0.6199368238449097
1738	Villapol_286_B	Villapol_269_B	Sham	CCI	0.3621017634868622
1739	Villapol_286_B	Villapol_270_B	Sham	CCI	0.3135314583778381
1740	Villapol_286_B	Villapol_271_B	Sham	CCI	0.5528587698936462
1741	Villapol_286_B	Villapol_272_B	Sham	CCI	0.5530880093574524
1742	Villapol_286_B	Villapol_273_B	Sham	CCI	0.5566766262054443
1743	Villapol_286_B	Villapol_35d_234	Sham	CCI	0.5605757832527161
1744	Villapol_286_B	Villapol_35d_236	Sham	CCI	0.3251133263111115
1745	Villapol_286_B	Villapol_35d_237	Sham	CCI	0.392240583896637
1746	Villapol_286_B	Villapol_35d_238	Sham	CCI	0.2916087210178375
1747	Villapol_286_B	Villapol_35d_239	Sham	CCI	0.2869462966918945
1748	Villapol_286_B	Villapol_35d_240	Sham	CCI	0.3670039176940918
1749	Villapol_286_B	Villapol_35d_241	Sham	CCI	0.2865848541259766
1750	Villapol_286_B	Villapol_35d_242	Sham	CCI	0.5376378297805786
1751	Villapol_286_B	Villapol_35d_243	Sham	CCI	0.5458875298500061
1752	Villapol_286_B	Villapol_35d_244	Sham	CCI	0.6149114966392517
1753	Villapol_286_B	Villapol_35d_245	Sham	CCI	0.2980731129646301
1754	Villapol_286_B	Villapol_35d_246	Sham	CCI	0.589162290096283
1755	Villapol_286_B	Villapol_35d_247	Sham	CCI	0.6006962656974792
1756	Villapol_286_B	Villapol_35d_248	Sham	CCI	0.3090550899505615
1757	Villapol_286_B	Villapol_35d_249	Sham	CCI	0.5780722498893738
1758	Villapol_286_B	Villapol_35d_250	Sham	CCI	0.3090741634368896
1759	Villapol_286_B	Villapol_35d_251	Sham	CCI	0.5669358372688293
1760	Villapol_286_B	Villapol_35d_252	Sham	CCI	0.3599859178066254
1761	Villapol_286_B	Villapol_35d_253	Sham	CCI	0.5540786981582642
1762	Villapol_286_B	Villapol_35d_254	Sham	CCI	0.3120014667510986
1763	Villapol_286_B	Villapol_35d_255	Sham	CCI	0.5619983077049255
1764	Villapol_286_B	Villapol_35d_256	Sham	CCI	0.3440402746200562
1765	Villapol_286_B	Villapol_35d_257	Sham	CCI	0.5431631803512573
1766	Villapol_286_B	Villapol_35d_258	Sham	CCI	0.5906184315681458
1767	Villapol_286_B	Villapol_35d_259	Sham	CCI	0.5724621415138245
1768	Villapol_286_B	Villapol_35d_261	Sham	CCI	0.3799724876880646
1769	Villapol_286_B	Villapol_35d_262	Sham	CCI	0.6084782481193542
1770	Villapol_286_B	Villapol_35d_263	Sham	CCI	0.5546073913574219
1771	Villapol_286_B	Villapol_35d_264	Sham	CCI	0.5793011784553528
1772	Villapol_286_B	Villapol_35d_265	Sham	CCI	0.2947133779525757
1773	Villapol_286_B	Villapol_35d_266	Sham	CCI	0.5542160272598267
1774	Villapol_286_B	Villapol_35d_267	Sham	CCI	0.3854010999202728
1775	Villapol_286_B	Villapol_35d_268	Sham	CCI	0.3989135921001434
1776	Villapol_286_B	Villapol_35d_269	Sham	CCI	0.4032961130142212
1777	Villapol_286_B	Villapol_35d_270	Sham	CCI	0.3069546520709991
1778	Villapol_286_B	Villapol_35d_271	Sham	CCI	0.3350126445293427
1779	Villapol_286_B	Villapol_35d_272	Sham	CCI	0.4189870953559875
1780	Villapol_286_B	Villapol_35d_273	Sham	CCI	0.597806990146637
1781	Villapol_287_B	Villapol_234_B	Sham	CCI	0.4142305552959442
1782	Villapol_287_B	Villapol_236_B	Sham	CCI	0.6231104731559753
1783	Villapol_287_B	Villapol_237_B	Sham	CCI	0.6242147088050842
1784	Villapol_287_B	Villapol_238_B	Sham	CCI	0.379041463136673
1785	Villapol_287_B	Villapol_239_B	Sham	CCI	0.5836033225059509
1786	Villapol_287_B	Villapol_240_B	Sham	CCI	0.3406131565570831
1787	Villapol_287_B	Villapol_241_B	Sham	CCI	0.6032847166061401
1788	Villapol_287_B	Villapol_242_B	Sham	CCI	0.3652307689189911
1789	Villapol_287_B	Villapol_243_B	Sham	CCI	0.3376391530036926
1790	Villapol_287_B	Villapol_244_B	Sham	CCI	0.4292022585868835
1791	Villapol_287_B	Villapol_245_B	Sham	CCI	0.2657367885112762
1792	Villapol_287_B	Villapol_246_B	Sham	CCI	0.2496251165866852
1793	Villapol_287_B	Villapol_247_B	Sham	CCI	0.3017579019069672
1794	Villapol_287_B	Villapol_248_B	Sham	CCI	0.3700889647006989
1795	Villapol_287_B	Villapol_249_B	Sham	CCI	0.4252457320690155
1796	Villapol_287_B	Villapol_250_B	Sham	CCI	0.4126824736595154
1797	Villapol_287_B	Villapol_251_B	Sham	CCI	0.4272538423538208
1798	Villapol_287_B	Villapol_252_B	Sham	CCI	0.6311054825782776
1799	Villapol_287_B	Villapol_253_B	Sham	CCI	0.3882039189338684
1800	Villapol_287_B	Villapol_254_B	Sham	CCI	0.3957843482494354
1801	Villapol_287_B	Villapol_255_B	Sham	CCI	0.6101211905479431
1802	Villapol_287_B	Villapol_256_B	Sham	CCI	0.2431398332118988
